StockID,Actual_Slope_Angle,Predicted_Slope_Angle,Actual_Duration,Predicted_Duration
GRT.JO,-86.44261,-54.38796,5.0,5.667686
HAR.JO,89.86664,85.121666,5.0,5.2008634
IMP.JO,89.83207,81.71735,5.0,5.216487
INL.JO,89.05277,54.156685,5.0,5.1426654
INP.JO,88.651726,80.61022,5.0,5.333743
KIO.JO,89.932014,-77.5584,5.0,5.037654
MNP.JO,-89.67593,82.706024,5.0,4.871383
MRP.JO,89.55477,-89.28999,5.0,5.0003633
MTN.JO,88.785904,-89.2,5.0,5.0106335
NED.JO,89.132866,-88.827835,5.0,5.044598
NPN.JO,-89.94177,89.92162,5.0,5.0116906
NRP.JO,88.732574,82.70069,5.0,5.0398297
REM.JO,-71.56057,86.20795,5.0,5.1829395
RLO.JO,-88.07731,86.21691,5.0,5.1771393
SBK.JO,-89.556,-83.83653,5.0,5.0781603
SHP.JO,87.5206,87.05646,5.0,5.1189666
SLM.JO,88.803375,84.35417,5.0,5.0776014
SOL.JO,-87.88672,-89.16681,5.0,5.054562
VOD.JO,84.45322,88.63131,5.0,5.0908937
ABG.JO,-89.67752,-62.117863,5.0,5.0888805
AGL.JO,89.83745,88.09042,5.0,5.038374
AMS.JO,-89.89574,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.550095,89.40716,5.0,5.0063286
BVT.JO,-88.706436,-77.513466,5.0,5.110094
CLS.JO,89.278305,88.49063,5.0,5.028953
CPI.JO,89.93315,-89.736984,5.0,4.986375
DSY.JO,89.599556,87.84311,5.0,5.100445
EXX.JO,88.89075,-81.52728,5.0,5.048063
FSR.JO,-88.63855,-75.53015,5.0,5.1396294
GFI.JO,89.778824,89.15806,5.0,5.1923375
GLN.JO,88.81145,85.202805,5.0,5.048127
GRT.JO,-86.44261,-54.38796,5.0,5.667686
HAR.JO,89.86664,85.121666,5.0,5.2008634
IMP.JO,89.83207,81.71735,5.0,5.216487
INL.JO,89.05277,54.156685,5.0,5.1426654
INP.JO,88.651726,80.61022,5.0,5.333743
KIO.JO,89.932014,-77.5584,5.0,5.037654
MNP.JO,-89.67593,82.706024,5.0,4.871383
MRP.JO,89.55477,-89.28999,5.0,5.0003633
MTN.JO,88.785904,-89.2,5.0,5.0106335
NED.JO,89.132866,-88.827835,5.0,5.044598
NPN.JO,-89.94177,89.92162,5.0,5.0116906
NRP.JO,88.732574,82.70069,5.0,5.0398297
REM.JO,-71.56057,86.20795,5.0,5.1829395
RLO.JO,-88.07731,86.21691,5.0,5.1771393
SBK.JO,-89.556,-83.83653,5.0,5.0781603
SHP.JO,87.5206,87.05646,5.0,5.1189666
SLM.JO,88.803375,84.35417,5.0,5.0776014
SOL.JO,-87.88672,-89.16681,5.0,5.054562
VOD.JO,84.45322,88.63131,5.0,5.0908937
ABG.JO,89.30606,-62.117863,5.0,5.0888805
AGL.JO,89.79518,88.09042,5.0,5.038374
AMS.JO,89.950294,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.94413,89.40716,5.0,5.0063286
BVT.JO,89.700386,-77.513466,5.0,5.110094
CLS.JO,89.87413,88.49063,5.0,5.028953
CPI.JO,89.96126,-89.736984,5.0,4.986375
DSY.JO,89.72621,87.84311,5.0,5.100445
EXX.JO,88.94579,-81.52728,5.0,5.048063
FSR.JO,88.68536,-75.53015,5.0,5.1396294
GFI.JO,89.52165,89.15806,5.0,5.1923375
GLN.JO,87.47756,85.202805,5.0,5.048127
GRT.JO,-65.53675,-54.38796,5.0,5.667686
HAR.JO,87.8628,85.121666,5.0,5.2008634
IMP.JO,89.63154,81.71735,5.0,5.216487
INL.JO,-88.94464,54.156685,5.0,5.1426654
INP.JO,-89.21602,80.61022,5.0,5.333743
KIO.JO,-89.7879,-77.5584,5.0,5.037654
MNP.JO,-88.97879,82.706024,5.0,4.871383
MRP.JO,89.856026,-89.28999,5.0,5.0003633
MTN.JO,89.30363,-89.2,5.0,5.0106335
NED.JO,89.681725,-88.827835,5.0,5.044598
NPN.JO,89.98936,89.92162,5.0,5.0116906
NRP.JO,-89.53756,82.70069,5.0,5.0398297
REM.JO,-87.7361,86.20795,5.0,5.1829395
RLO.JO,87.753395,86.21691,5.0,5.1771393
SBK.JO,89.78756,-83.83653,5.0,5.0781603
SHP.JO,89.24197,87.05646,5.0,5.1189666
SLM.JO,88.40358,84.35417,5.0,5.0776014
SOL.JO,-89.30638,-89.16681,5.0,5.054562
VOD.JO,-86.026505,88.63131,5.0,5.0908937
ABG.JO,89.30606,-62.117863,5.0,5.0888805
AGL.JO,89.79518,88.09042,5.0,5.038374
AMS.JO,89.950294,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.94413,89.40716,5.0,5.0063286
BVT.JO,89.700386,-77.513466,5.0,5.110094
CLS.JO,89.87413,88.49063,5.0,5.028953
CPI.JO,89.96126,-89.736984,5.0,4.986375
DSY.JO,89.72621,87.84311,5.0,5.100445
EXX.JO,88.94579,-81.52728,5.0,5.048063
FSR.JO,88.68536,-75.53015,5.0,5.1396294
GFI.JO,89.52165,89.15806,5.0,5.1923375
GLN.JO,87.47756,85.202805,5.0,5.048127
GRT.JO,-65.53675,-54.38796,5.0,5.667686
HAR.JO,87.8628,85.121666,5.0,5.2008634
IMP.JO,89.63154,81.71735,5.0,5.216487
INL.JO,-88.94464,54.156685,5.0,5.1426654
INP.JO,-89.21602,80.61022,5.0,5.333743
KIO.JO,-89.7879,-77.5584,5.0,5.037654
MNP.JO,-88.97879,82.706024,5.0,4.871383
MRP.JO,89.856026,-89.28999,5.0,5.0003633
MTN.JO,89.30363,-89.2,5.0,5.0106335
NED.JO,89.681725,-88.827835,5.0,5.044598
NPN.JO,89.98936,89.92162,5.0,5.0116906
NRP.JO,-89.53756,82.70069,5.0,5.0398297
REM.JO,-87.7361,86.20795,5.0,5.1829395
RLO.JO,87.753395,86.21691,5.0,5.1771393
SBK.JO,89.78756,-83.83653,5.0,5.0781603
SHP.JO,89.24197,87.05646,5.0,5.1189666
SLM.JO,88.40358,84.35417,5.0,5.0776014
SOL.JO,-89.30638,-89.16681,5.0,5.054562
VOD.JO,-86.026505,88.63131,5.0,5.0908937
ABG.JO,89.30606,-62.117863,5.0,5.0888805
AGL.JO,89.79518,88.09042,5.0,5.038374
AMS.JO,89.950294,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.94413,89.40716,5.0,5.0063286
BVT.JO,89.700386,-77.513466,5.0,5.110094
CLS.JO,89.87413,88.49063,5.0,5.028953
CPI.JO,89.96126,-89.736984,5.0,4.986375
DSY.JO,89.72621,87.84311,5.0,5.100445
EXX.JO,88.94579,-81.52728,5.0,5.048063
FSR.JO,88.68536,-75.53015,5.0,5.1396294
GFI.JO,89.52165,89.15806,5.0,5.1923375
GLN.JO,87.47756,85.202805,5.0,5.048127
GRT.JO,-65.53675,-54.38796,5.0,5.667686
HAR.JO,87.8628,85.121666,5.0,5.2008634
IMP.JO,89.63154,81.71735,5.0,5.216487
INL.JO,-88.94464,54.156685,5.0,5.1426654
INP.JO,-89.21602,80.61022,5.0,5.333743
KIO.JO,-89.7879,-77.5584,5.0,5.037654
MNP.JO,-88.97879,82.706024,5.0,4.871383
MRP.JO,89.856026,-89.28999,5.0,5.0003633
MTN.JO,89.30363,-89.2,5.0,5.0106335
NED.JO,89.681725,-88.827835,5.0,5.044598
NPN.JO,89.98936,89.92162,5.0,5.0116906
NRP.JO,-89.53756,82.70069,5.0,5.0398297
REM.JO,-87.7361,86.20795,5.0,5.1829395
RLO.JO,87.753395,86.21691,5.0,5.1771393
SBK.JO,89.78756,-83.83653,5.0,5.0781603
SHP.JO,89.24197,87.05646,5.0,5.1189666
SLM.JO,88.40358,84.35417,5.0,5.0776014
SOL.JO,-89.30638,-89.16681,5.0,5.054562
VOD.JO,-86.026505,88.63131,5.0,5.0908937
ABG.JO,89.30606,-62.117863,5.0,5.0888805
AGL.JO,89.79518,88.09042,5.0,5.038374
AMS.JO,89.950294,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.94413,89.40716,5.0,5.0063286
BVT.JO,89.700386,-77.513466,5.0,5.110094
CLS.JO,89.87413,88.49063,5.0,5.028953
CPI.JO,89.96126,-89.736984,5.0,4.986375
DSY.JO,89.72621,87.84311,5.0,5.100445
EXX.JO,88.94579,-81.52728,5.0,5.048063
FSR.JO,88.68536,-75.53015,5.0,5.1396294
GFI.JO,89.52165,89.15806,5.0,5.1923375
GLN.JO,87.47756,85.202805,5.0,5.048127
GRT.JO,-65.53675,-54.38796,5.0,5.667686
HAR.JO,87.8628,85.121666,5.0,5.2008634
IMP.JO,89.63154,81.71735,5.0,5.216487
INL.JO,-88.94464,54.156685,5.0,5.1426654
INP.JO,-89.21602,80.61022,5.0,5.333743
KIO.JO,-89.7879,-77.5584,5.0,5.037654
MNP.JO,-88.97879,82.706024,5.0,4.871383
MRP.JO,89.856026,-89.28999,5.0,5.0003633
MTN.JO,89.30363,-89.2,5.0,5.0106335
NED.JO,89.681725,-88.827835,5.0,5.044598
NPN.JO,89.98936,89.92162,5.0,5.0116906
NRP.JO,-89.53756,82.70069,5.0,5.0398297
REM.JO,-87.7361,86.20795,5.0,5.1829395
RLO.JO,87.753395,86.21691,5.0,5.1771393
SBK.JO,89.78756,-83.83653,5.0,5.0781603
SHP.JO,89.24197,87.05646,5.0,5.1189666
SLM.JO,88.40358,84.35417,5.0,5.0776014
SOL.JO,-89.30638,-89.16681,5.0,5.054562
VOD.JO,-86.026505,88.63131,5.0,5.0908937
ABG.JO,89.30606,-62.117863,5.0,5.0888805
AGL.JO,89.79518,88.09042,5.0,5.038374
AMS.JO,89.950294,89.69827,5.0,4.9668555
APN.JO,-86.792786,89.339035,10.0,5.0264506
BTI.JO,-89.94413,89.40716,5.0,5.0063286
BVT.JO,89.700386,-77.513466,5.0,5.110094
CLS.JO,89.87413,88.49063,5.0,5.028953
CPI.JO,89.96126,-89.736984,5.0,4.986375
DSY.JO,89.72621,87.84311,5.0,5.100445
EXX.JO,88.94579,-81.52728,5.0,5.048063
FSR.JO,88.68536,-75.53015,5.0,5.1396294
GFI.JO,89.52165,89.15806,5.0,5.1923375
GLN.JO,87.47756,85.202805,5.0,5.048127
GRT.JO,-65.53675,-54.38796,5.0,5.667686
HAR.JO,87.8628,85.121666,5.0,5.2008634
IMP.JO,89.63154,81.71735,5.0,5.216487
INL.JO,-88.94464,54.156685,5.0,5.1426654
INP.JO,-89.21602,80.61022,5.0,5.333743
KIO.JO,-89.7879,-77.5584,5.0,5.037654
MNP.JO,-88.97879,82.706024,5.0,4.871383
MRP.JO,89.856026,-89.28999,5.0,5.0003633
MTN.JO,89.30363,-89.2,5.0,5.0106335
NED.JO,89.681725,-88.827835,5.0,5.044598
NPN.JO,89.98936,89.92162,5.0,5.0116906
NRP.JO,-89.53756,82.70069,5.0,5.0398297
REM.JO,-87.7361,86.20795,5.0,5.1829395
RLO.JO,87.753395,86.21691,5.0,5.1771393
SBK.JO,89.78756,-83.83653,5.0,5.0781603
SHP.JO,89.24197,87.05646,5.0,5.1189666
SLM.JO,88.40358,84.35417,5.0,5.0776014
SOL.JO,-89.30638,-89.16681,5.0,5.054562
VOD.JO,-86.026505,88.63131,5.0,5.0908937
ABG.JO,87.34814,-62.117863,5.0,5.0888805
AGL.JO,89.9661,88.09042,5.0,5.038374
AMS.JO,89.53869,89.69827,5.0,4.9668555
APN.JO,89.25205,89.339035,5.0,5.0264506
BTI.JO,-89.88873,89.40716,5.0,5.0063286
BVT.JO,-59.623375,-77.513466,5.0,5.110094
CLS.JO,89.68496,88.49063,5.0,5.028953
CPI.JO,-89.84615,-89.736984,5.0,4.986375
DSY.JO,87.233894,87.84311,5.0,5.100445
EXX.JO,89.78421,-81.52728,5.0,5.048063
FSR.JO,-89.17519,-75.53015,5.0,5.1396294
GFI.JO,85.49684,89.15806,5.0,5.1923375
GLN.JO,89.76831,85.202805,5.0,5.048127
GRT.JO,-75.95152,-54.38796,5.0,5.667686
HAR.JO,-89.65312,85.121666,5.0,5.2008634
IMP.JO,-89.5431,81.71735,5.0,5.216487
INL.JO,88.93285,54.156685,5.0,5.1426654
INP.JO,89.01025,80.61022,5.0,5.333743
KIO.JO,89.96163,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,89.73483,-89.28999,5.0,5.0003633
MTN.JO,-89.25377,-89.2,5.0,5.0106335
NED.JO,-87.86214,-88.827835,5.0,5.044598
NPN.JO,89.995705,89.92162,5.0,5.0116906
NRP.JO,87.29932,82.70069,5.0,5.0398297
REM.JO,89.389725,86.20795,5.0,5.1829395
RLO.JO,89.5122,86.21691,5.0,5.1771393
SBK.JO,-89.63094,-83.83653,5.0,5.0781603
SHP.JO,-89.76273,87.05646,5.0,5.1189666
SLM.JO,79.10888,84.35417,5.0,5.0776014
SOL.JO,-89.7458,-89.16681,5.0,5.054562
VOD.JO,-89.2359,88.63131,5.0,5.0908937
ABG.JO,87.34814,-62.117863,5.0,5.0888805
AGL.JO,89.9661,88.09042,5.0,5.038374
AMS.JO,89.53869,89.69827,5.0,4.9668555
APN.JO,89.25205,89.339035,5.0,5.0264506
BTI.JO,-89.88873,89.40716,5.0,5.0063286
BVT.JO,-59.623375,-77.513466,5.0,5.110094
CLS.JO,89.68496,88.49063,5.0,5.028953
CPI.JO,-89.84615,-89.736984,5.0,4.986375
DSY.JO,87.233894,87.84311,5.0,5.100445
EXX.JO,89.78421,-81.52728,5.0,5.048063
FSR.JO,-89.17519,-75.53015,5.0,5.1396294
GFI.JO,85.49684,89.15806,5.0,5.1923375
GLN.JO,89.76831,85.202805,5.0,5.048127
GRT.JO,-75.95152,-54.38796,5.0,5.667686
HAR.JO,-89.65312,85.121666,5.0,5.2008634
IMP.JO,-89.5431,81.71735,5.0,5.216487
INL.JO,88.93285,54.156685,5.0,5.1426654
INP.JO,89.01025,80.61022,5.0,5.333743
KIO.JO,89.96163,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,89.73483,-89.28999,5.0,5.0003633
MTN.JO,-89.25377,-89.2,5.0,5.0106335
NED.JO,-87.86214,-88.827835,5.0,5.044598
NPN.JO,89.995705,89.92162,5.0,5.0116906
NRP.JO,87.29932,82.70069,5.0,5.0398297
REM.JO,89.389725,86.20795,5.0,5.1829395
RLO.JO,89.5122,86.21691,5.0,5.1771393
SBK.JO,-89.63094,-83.83653,5.0,5.0781603
SHP.JO,-89.76273,87.05646,5.0,5.1189666
SLM.JO,79.10888,84.35417,5.0,5.0776014
SOL.JO,-89.7458,-89.16681,5.0,5.054562
VOD.JO,-89.2359,88.63131,5.0,5.0908937
ABG.JO,87.34814,-62.117863,5.0,5.0888805
AGL.JO,89.9661,88.09042,5.0,5.038374
AMS.JO,89.53869,89.69827,5.0,4.9668555
APN.JO,89.25205,89.339035,5.0,5.0264506
BTI.JO,-89.88873,89.40716,5.0,5.0063286
BVT.JO,-59.623375,-77.513466,5.0,5.110094
CLS.JO,89.68496,88.49063,5.0,5.028953
CPI.JO,-89.84615,-89.736984,5.0,4.986375
DSY.JO,87.233894,87.84311,5.0,5.100445
EXX.JO,89.78421,-81.52728,5.0,5.048063
FSR.JO,-89.17519,-75.53015,5.0,5.1396294
GFI.JO,85.49684,89.15806,5.0,5.1923375
GLN.JO,89.76831,85.202805,5.0,5.048127
GRT.JO,-75.95152,-54.38796,5.0,5.667686
HAR.JO,-89.65312,85.121666,5.0,5.2008634
IMP.JO,-89.5431,81.71735,5.0,5.216487
INL.JO,88.93285,54.156685,5.0,5.1426654
INP.JO,89.01025,80.61022,5.0,5.333743
KIO.JO,89.96163,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,89.73483,-89.28999,5.0,5.0003633
MTN.JO,-89.25377,-89.2,5.0,5.0106335
NED.JO,-87.86214,-88.827835,5.0,5.044598
NPN.JO,89.995705,89.92162,5.0,5.0116906
NRP.JO,87.29932,82.70069,5.0,5.0398297
REM.JO,89.389725,86.20795,5.0,5.1829395
RLO.JO,89.5122,86.21691,5.0,5.1771393
SBK.JO,-89.63094,-83.83653,5.0,5.0781603
SHP.JO,-89.76273,87.05646,5.0,5.1189666
SLM.JO,79.10888,84.35417,5.0,5.0776014
SOL.JO,-89.7458,-89.16681,5.0,5.054562
VOD.JO,-89.2359,88.63131,5.0,5.0908937
ABG.JO,87.34814,-62.117863,5.0,5.0888805
AGL.JO,89.9661,88.09042,5.0,5.038374
AMS.JO,89.53869,89.69827,5.0,4.9668555
APN.JO,89.25205,89.339035,5.0,5.0264506
BTI.JO,-89.88873,89.40716,5.0,5.0063286
BVT.JO,-59.623375,-77.513466,5.0,5.110094
CLS.JO,89.68496,88.49063,5.0,5.028953
CPI.JO,-89.84615,-89.736984,5.0,4.986375
DSY.JO,87.233894,87.84311,5.0,5.100445
EXX.JO,89.78421,-81.52728,5.0,5.048063
FSR.JO,-89.17519,-75.53015,5.0,5.1396294
GFI.JO,85.49684,89.15806,5.0,5.1923375
GLN.JO,89.76831,85.202805,5.0,5.048127
GRT.JO,-75.95152,-54.38796,5.0,5.667686
HAR.JO,-89.65312,85.121666,5.0,5.2008634
IMP.JO,-89.5431,81.71735,5.0,5.216487
INL.JO,88.93285,54.156685,5.0,5.1426654
INP.JO,89.01025,80.61022,5.0,5.333743
KIO.JO,89.96163,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,89.73483,-89.28999,5.0,5.0003633
MTN.JO,-89.25377,-89.2,5.0,5.0106335
NED.JO,-87.86214,-88.827835,5.0,5.044598
NPN.JO,89.995705,89.92162,5.0,5.0116906
NRP.JO,87.29932,82.70069,5.0,5.0398297
REM.JO,89.389725,86.20795,5.0,5.1829395
RLO.JO,89.5122,86.21691,5.0,5.1771393
SBK.JO,-89.63094,-83.83653,5.0,5.0781603
SHP.JO,-89.76273,87.05646,5.0,5.1189666
SLM.JO,79.10888,84.35417,5.0,5.0776014
SOL.JO,-89.7458,-89.16681,5.0,5.054562
VOD.JO,-89.2359,88.63131,5.0,5.0908937
ABG.JO,87.34814,-62.117863,5.0,5.0888805
AGL.JO,89.9661,88.09042,5.0,5.038374
AMS.JO,89.53869,89.69827,5.0,4.9668555
APN.JO,89.25205,89.339035,5.0,5.0264506
BTI.JO,-89.88873,89.40716,5.0,5.0063286
BVT.JO,-59.623375,-77.513466,5.0,5.110094
CLS.JO,89.68496,88.49063,5.0,5.028953
CPI.JO,-89.84615,-89.736984,5.0,4.986375
DSY.JO,87.233894,87.84311,5.0,5.100445
EXX.JO,89.78421,-81.52728,5.0,5.048063
FSR.JO,-89.17519,-75.53015,5.0,5.1396294
GFI.JO,85.49684,89.15806,5.0,5.1923375
GLN.JO,89.76831,85.202805,5.0,5.048127
GRT.JO,-75.95152,-54.38796,5.0,5.667686
HAR.JO,-89.65312,85.121666,5.0,5.2008634
IMP.JO,-89.5431,81.71735,5.0,5.216487
INL.JO,88.93285,54.156685,5.0,5.1426654
INP.JO,89.01025,80.61022,5.0,5.333743
KIO.JO,89.96163,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,89.73483,-89.28999,5.0,5.0003633
MTN.JO,-89.25377,-89.2,5.0,5.0106335
NED.JO,-87.86214,-88.827835,5.0,5.044598
NPN.JO,89.995705,89.92162,5.0,5.0116906
NRP.JO,87.29932,82.70069,5.0,5.0398297
REM.JO,89.389725,86.20795,5.0,5.1829395
RLO.JO,89.5122,86.21691,5.0,5.1771393
SBK.JO,-89.63094,-83.83653,5.0,5.0781603
SHP.JO,-89.76273,87.05646,5.0,5.1189666
SLM.JO,79.10888,84.35417,5.0,5.0776014
SOL.JO,-89.7458,-89.16681,5.0,5.054562
VOD.JO,-89.2359,88.63131,5.0,5.0908937
ABG.JO,-87.61298,-62.117863,5.0,5.0888805
AGL.JO,-89.84173,88.09042,5.0,5.038374
AMS.JO,89.81394,89.69827,5.0,4.9668555
APN.JO,-89.477234,89.339035,5.0,5.0264506
BTI.JO,-89.90439,89.40716,5.0,5.0063286
BVT.JO,-89.47571,-77.513466,5.0,5.110094
CLS.JO,-89.869545,88.49063,5.0,5.028953
CPI.JO,-89.912125,-89.736984,5.0,4.986375
DSY.JO,-88.248146,87.84311,5.0,5.100445
EXX.JO,-85.15664,-81.52728,5.0,5.048063
FSR.JO,-81.74883,-75.53015,5.0,5.1396294
GFI.JO,-89.805405,89.15806,5.0,5.1923375
GLN.JO,62.241463,85.202805,5.0,5.048127
GRT.JO,-2.7732785,-54.38796,10.0,5.667686
HAR.JO,-89.895996,85.121666,5.0,5.2008634
IMP.JO,89.24615,81.71735,5.0,5.216487
INL.JO,89.11012,54.156685,5.0,5.1426654
INP.JO,89.15599,80.61022,5.0,5.333743
KIO.JO,-89.30933,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,-89.8227,-89.28999,5.0,5.0003633
MTN.JO,-89.4505,-89.2,5.0,5.0106335
NED.JO,-89.287964,-88.827835,5.0,5.044598
NPN.JO,89.9817,89.92162,5.0,5.0116906
NRP.JO,-89.297,82.70069,5.0,5.0398297
REM.JO,84.2884,86.20795,5.0,5.1829395
RLO.JO,-83.7942,86.21691,5.0,5.1771393
SBK.JO,-88.39045,-83.83653,5.0,5.0781603
SHP.JO,-88.816246,87.05646,5.0,5.1189666
SLM.JO,-82.8711,84.35417,5.0,5.0776014
SOL.JO,89.74272,-89.16681,5.0,5.054562
VOD.JO,-88.51944,88.63131,5.0,5.0908937
ABG.JO,-87.61298,-62.117863,5.0,5.0888805
AGL.JO,-89.84173,88.09042,5.0,5.038374
AMS.JO,89.81394,89.69827,5.0,4.9668555
APN.JO,-89.477234,89.339035,5.0,5.0264506
BTI.JO,-89.90439,89.40716,5.0,5.0063286
BVT.JO,-89.47571,-77.513466,5.0,5.110094
CLS.JO,-89.869545,88.49063,5.0,5.028953
CPI.JO,-89.912125,-89.736984,5.0,4.986375
DSY.JO,-88.248146,87.84311,5.0,5.100445
EXX.JO,-85.15664,-81.52728,5.0,5.048063
FSR.JO,-81.74883,-75.53015,5.0,5.1396294
GFI.JO,-89.805405,89.15806,5.0,5.1923375
GLN.JO,62.241463,85.202805,5.0,5.048127
GRT.JO,-2.7732785,-54.38796,10.0,5.667686
HAR.JO,-89.895996,85.121666,5.0,5.2008634
IMP.JO,89.24615,81.71735,5.0,5.216487
INL.JO,89.11012,54.156685,5.0,5.1426654
INP.JO,89.15599,80.61022,5.0,5.333743
KIO.JO,-89.30933,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,-89.8227,-89.28999,5.0,5.0003633
MTN.JO,-89.4505,-89.2,5.0,5.0106335
NED.JO,-89.287964,-88.827835,5.0,5.044598
NPN.JO,89.9817,89.92162,5.0,5.0116906
NRP.JO,-89.297,82.70069,5.0,5.0398297
REM.JO,84.2884,86.20795,5.0,5.1829395
RLO.JO,-83.7942,86.21691,5.0,5.1771393
SBK.JO,-88.39045,-83.83653,5.0,5.0781603
SHP.JO,-88.816246,87.05646,5.0,5.1189666
SLM.JO,-82.8711,84.35417,5.0,5.0776014
SOL.JO,89.74272,-89.16681,5.0,5.054562
VOD.JO,-88.51944,88.63131,5.0,5.0908937
ABG.JO,-87.61298,-62.117863,5.0,5.0888805
AGL.JO,-89.84173,88.09042,5.0,5.038374
AMS.JO,89.81394,89.69827,5.0,4.9668555
APN.JO,-89.477234,89.339035,5.0,5.0264506
BTI.JO,-89.90439,89.40716,5.0,5.0063286
BVT.JO,-89.47571,-77.513466,5.0,5.110094
CLS.JO,-89.869545,88.49063,5.0,5.028953
CPI.JO,-89.912125,-89.736984,5.0,4.986375
DSY.JO,-88.248146,87.84311,5.0,5.100445
EXX.JO,-85.15664,-81.52728,5.0,5.048063
FSR.JO,-81.74883,-75.53015,5.0,5.1396294
GFI.JO,-89.805405,89.15806,5.0,5.1923375
GLN.JO,62.241463,85.202805,5.0,5.048127
GRT.JO,-2.7732785,-54.38796,10.0,5.667686
HAR.JO,-89.895996,85.121666,5.0,5.2008634
IMP.JO,89.24615,81.71735,5.0,5.216487
INL.JO,89.11012,54.156685,5.0,5.1426654
INP.JO,89.15599,80.61022,5.0,5.333743
KIO.JO,-89.30933,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,-89.8227,-89.28999,5.0,5.0003633
MTN.JO,-89.4505,-89.2,5.0,5.0106335
NED.JO,-89.287964,-88.827835,5.0,5.044598
NPN.JO,89.9817,89.92162,5.0,5.0116906
NRP.JO,-89.297,82.70069,5.0,5.0398297
REM.JO,84.2884,86.20795,5.0,5.1829395
RLO.JO,-83.7942,86.21691,5.0,5.1771393
SBK.JO,-88.39045,-83.83653,5.0,5.0781603
SHP.JO,-88.816246,87.05646,5.0,5.1189666
SLM.JO,-82.8711,84.35417,5.0,5.0776014
SOL.JO,89.74272,-89.16681,5.0,5.054562
VOD.JO,-88.51944,88.63131,5.0,5.0908937
ABG.JO,-87.61298,-62.117863,5.0,5.0888805
AGL.JO,-89.84173,88.09042,5.0,5.038374
AMS.JO,89.81394,89.69827,5.0,4.9668555
APN.JO,-89.477234,89.339035,5.0,5.0264506
BTI.JO,-89.90439,89.40716,5.0,5.0063286
BVT.JO,-89.47571,-77.513466,5.0,5.110094
CLS.JO,-89.869545,88.49063,5.0,5.028953
CPI.JO,-89.912125,-89.736984,5.0,4.986375
DSY.JO,-88.248146,87.84311,5.0,5.100445
EXX.JO,-85.15664,-81.52728,5.0,5.048063
FSR.JO,-81.74883,-75.53015,5.0,5.1396294
GFI.JO,-89.805405,89.15806,5.0,5.1923375
GLN.JO,62.241463,85.202805,5.0,5.048127
GRT.JO,-2.7732785,-54.38796,10.0,5.667686
HAR.JO,-89.895996,85.121666,5.0,5.2008634
IMP.JO,89.24615,81.71735,5.0,5.216487
INL.JO,89.11012,54.156685,5.0,5.1426654
INP.JO,89.15599,80.61022,5.0,5.333743
KIO.JO,-89.30933,-77.5584,5.0,5.037654
MNP.JO,87.2435,82.706024,10.0,4.871383
MRP.JO,-89.8227,-89.28999,5.0,5.0003633
MTN.JO,-89.4505,-89.2,5.0,5.0106335
NED.JO,-89.287964,-88.827835,5.0,5.044598
NPN.JO,89.9817,89.92162,5.0,5.0116906
NRP.JO,-89.297,82.70069,5.0,5.0398297
REM.JO,84.2884,86.20795,5.0,5.1829395
RLO.JO,-83.7942,86.21691,5.0,5.1771393
SBK.JO,-88.39045,-83.83653,5.0,5.0781603
SHP.JO,-88.816246,87.05646,5.0,5.1189666
SLM.JO,-82.8711,84.35417,5.0,5.0776014
SOL.JO,89.74272,-89.16681,5.0,5.054562
VOD.JO,-88.51944,88.63131,5.0,5.0908937
ABG.JO,-87.61298,-62.117863,5.0,5.0888805
AGL.JO,-89.84173,88.09042,5.0,5.038374
AMS.JO,89.81394,89.69827,5.0,4.9668555
APN.JO,-89.477234,89.339035,5.0,5.0264506
BTI.JO,-89.90439,89.40716,5.0,5.0063286
BVT.JO,-89.47571,-77.513466,5.0,5.110094
CLS.JO,-89.869545,88.49063,5.0,5.028953
CPI.JO,-89.912125,-89.736984,5.0,4.986375
DSY.JO,-88.248146,87.84311,5.0,5.100445
EXX.JO,-85.15664,-81.52728,5.0,5.048063
FSR.JO,-81.74883,-75.53015,5.0,5.1396294
GFI.JO,-89.805405,89.15806,5.0,5.1923375
GLN.JO,62.241463,85.202805,5.0,5.048127
